Nb de periode :    40
 0.1256637E+03
  0.000000E+00  0.944337E+03  0.000000E+00  0.170939E+04  0.000000E+00 -0.377735E+05
 -0.365465E+04  0.000000E+00  0.184757E+05  0.000000E+00  0.745634E+06  0.000000E+00
  0.000000E+00 -0.117028E+04  0.000000E+00 -0.211839E+04  0.000000E+00  0.468113E+05
  0.994999E+03  0.000000E+00  0.201696E+04  0.000000E+00  0.788815E+05  0.000000E+00
  0.000000E+00  0.160075E+01  0.000000E+00  0.335866E+01  0.000000E+00 -0.639306E+02
 0.1256637E+02
  0.125505E+04  0.000000E+00  0.302247E+04  0.000000E+00  0.118655E+06  0.000000E+00
  0.000000E+00  0.184247E+04  0.000000E+00  0.328645E+04  0.000000E+00 -0.736990E+05
 -0.686276E+04  0.000000E+00  0.205962E+05  0.000000E+00  0.836096E+06  0.000000E+00
  0.000000E+00 -0.226199E+04  0.000000E+00 -0.403469E+04  0.000000E+00  0.904797E+05
  0.149792E+04  0.000000E+00  0.370838E+04  0.000000E+00  0.145636E+06  0.000000E+00
  0.000000E+00 -0.344789E+01  0.000000E+00 -0.339939E+01  0.000000E+00  0.137785E+03
 0.1142397E+02
  0.184669E+04  0.000000E+00  0.512640E+04  0.000000E+00  0.201814E+06  0.000000E+00
  0.000000E+00  0.330175E+04  0.000000E+00  0.579311E+04  0.000000E+00 -0.132070E+06
 -0.117797E+05  0.000000E+00  0.212493E+05  0.000000E+00  0.870644E+06  0.000000E+00
  0.000000E+00 -0.401260E+04  0.000000E+00 -0.704025E+04  0.000000E+00  0.160504E+06
  0.226983E+04  0.000000E+00  0.624555E+04  0.000000E+00  0.245860E+06  0.000000E+00
  0.000000E+00  0.227844E+01  0.000000E+00  0.166698E+01  0.000000E+00 -0.922856E+02
 0.1047198E+02
  0.195620E+04  0.000000E+00  0.793550E+04  0.000000E+00  0.314043E+06  0.000000E+00
  0.000000E+00  0.542200E+04  0.000000E+00  0.933716E+04  0.000000E+00 -0.216880E+06
 -0.185547E+05  0.000000E+00  0.201256E+05  0.000000E+00  0.836979E+06  0.000000E+00
  0.000000E+00 -0.652392E+04  0.000000E+00 -0.112340E+05  0.000000E+00  0.260957E+06
  0.238511E+04  0.000000E+00  0.953540E+04  0.000000E+00  0.377348E+06  0.000000E+00
  0.000000E+00  0.782440E+01  0.000000E+00  0.423378E+01  0.000000E+00 -0.310637E+03
 0.9666439E+01
  0.695724E+03  0.000000E+00  0.113427E+05  0.000000E+00  0.452561E+06  0.000000E+00
  0.000000E+00  0.820939E+04  0.000000E+00  0.138442E+05  0.000000E+00 -0.328376E+06
 -0.269684E+05  0.000000E+00  0.171134E+05  0.000000E+00  0.730030E+06  0.000000E+00
  0.000000E+00 -0.976698E+04  0.000000E+00 -0.164712E+05  0.000000E+00  0.390680E+06
  0.847148E+03  0.000000E+00  0.134714E+05  0.000000E+00  0.537402E+06  0.000000E+00
  0.000000E+00  0.624716E+01  0.000000E+00  0.212999E+02  0.000000E+00 -0.249615E+03
 0.8975979E+01
 -0.363071E+04  0.000000E+00  0.149023E+05  0.000000E+00  0.602155E+06  0.000000E+00
  0.000000E+00  0.114097E+05  0.000000E+00  0.188021E+05  0.000000E+00 -0.456386E+06
 -0.362508E+05  0.000000E+00  0.124378E+05  0.000000E+00  0.557266E+06  0.000000E+00
  0.000000E+00 -0.134332E+05  0.000000E+00 -0.221352E+05  0.000000E+00  0.537329E+06
 -0.420807E+04  0.000000E+00  0.175317E+05  0.000000E+00  0.708219E+06  0.000000E+00
  0.000000E+00  0.221610E+02  0.000000E+00  0.545051E+02  0.000000E+00 -0.883948E+03
 0.8377580E+01
 -0.130795E+05  0.000000E+00  0.178790E+05  0.000000E+00  0.736172E+06  0.000000E+00
  0.000000E+00  0.143165E+05  0.000000E+00  0.229875E+05  0.000000E+00 -0.572662E+06
 -0.445783E+05  0.000000E+00  0.648532E+04  0.000000E+00  0.331024E+06  0.000000E+00
  0.000000E+00 -0.166633E+05  0.000000E+00 -0.267579E+05  0.000000E+00  0.666531E+06
 -0.151993E+05  0.000000E+00  0.207413E+05  0.000000E+00  0.854066E+06  0.000000E+00
  0.000000E+00  0.131161E+02  0.000000E+00  0.202778E+02  0.000000E+00 -0.523453E+03
 0.7853982E+01
 -0.298927E+05  0.000000E+00  0.191819E+05  0.000000E+00  0.813910E+06  0.000000E+00
  0.000000E+00  0.158080E+05  0.000000E+00  0.246686E+05  0.000000E+00 -0.632320E+06
 -0.492651E+05  0.000000E+00  0.175347E+02  0.000000E+00  0.775805E+05  0.000000E+00
  0.000000E+00 -0.182238E+05  0.000000E+00 -0.284326E+05  0.000000E+00  0.728952E+06
 -0.343616E+05  0.000000E+00  0.220181E+05  0.000000E+00  0.934318E+06  0.000000E+00
  0.000000E+00  0.269430E+02  0.000000E+00  0.507300E+02  0.000000E+00 -0.108168E+04
 0.7391983E+01
 -0.544234E+05  0.000000E+00  0.177189E+05  0.000000E+00  0.791064E+06  0.000000E+00
  0.000000E+00  0.143557E+05  0.000000E+00  0.217048E+05  0.000000E+00 -0.574229E+06
 -0.470438E+05  0.000000E+00 -0.599615E+04  0.000000E+00 -0.168666E+06  0.000000E+00
  0.000000E+00 -0.164272E+05  0.000000E+00 -0.248416E+05  0.000000E+00  0.657088E+06
 -0.616779E+05  0.000000E+00  0.200152E+05  0.000000E+00  0.893874E+06  0.000000E+00
  0.000000E+00  0.731729E+02  0.000000E+00  0.114330E+03  0.000000E+00 -0.291918E+04
 0.6981317E+01
 -0.820463E+05  0.000000E+00  0.128277E+05  0.000000E+00  0.632889E+06  0.000000E+00
  0.000000E+00  0.839797E+04  0.000000E+00  0.122573E+05  0.000000E+00 -0.335919E+06
 -0.357831E+05  0.000000E+00 -0.105457E+05  0.000000E+00 -0.369564E+06  0.000000E+00
  0.000000E+00 -0.970569E+04  0.000000E+00 -0.141625E+05  0.000000E+00  0.388228E+06
 -0.919405E+05  0.000000E+00  0.142996E+05  0.000000E+00  0.706181E+06  0.000000E+00
  0.000000E+00  0.165811E+03  0.000000E+00  0.241236E+03  0.000000E+00 -0.663238E+04
 0.6613879E+01
 -0.103420E+06  0.000000E+00  0.508035E+04  0.000000E+00  0.348425E+06  0.000000E+00
  0.000000E+00 -0.269573E+04  0.000000E+00 -0.379285E+04  0.000000E+00  0.107829E+06
 -0.158975E+05  0.000000E+00 -0.130155E+05  0.000000E+00 -0.498256E+06  0.000000E+00
  0.000000E+00  0.248505E+04  0.000000E+00  0.349719E+04  0.000000E+00 -0.994023E+05
 -0.114406E+06  0.000000E+00  0.550859E+04  0.000000E+00  0.380997E+06  0.000000E+00
  0.000000E+00  0.340915E+03  0.000000E+00  0.480525E+03  0.000000E+00 -0.136401E+05
 0.6283185E+01
 -0.107273E+06  0.000000E+00 -0.422307E+04  0.000000E+00 -0.245695E+05  0.000000E+00
  0.000000E+00 -0.175707E+05  0.000000E+00 -0.236652E+05  0.000000E+00  0.702829E+06
  0.984651E+04  0.000000E+00 -0.134022E+05  0.000000E+00 -0.549307E+06  0.000000E+00
  0.000000E+00  0.184559E+05  0.000000E+00  0.248605E+05  0.000000E+00 -0.738238E+06
 -0.116997E+06  0.000000E+00 -0.474285E+04  0.000000E+00 -0.322225E+05  0.000000E+00
  0.000000E+00  0.657217E+03  0.000000E+00  0.893081E+03  0.000000E+00 -0.262951E+05
 0.5983986E+01
 -0.808539E+05  0.000000E+00 -0.138642E+05  0.000000E+00 -0.450727E+06  0.000000E+00
  0.000000E+00 -0.323803E+05  0.000000E+00 -0.416137E+05  0.000000E+00  0.129521E+07
  0.388357E+05  0.000000E+00 -0.126068E+05  0.000000E+00 -0.554054E+06  0.000000E+00
  0.000000E+00  0.340553E+05  0.000000E+00  0.437497E+05  0.000000E+00 -0.136221E+07
 -0.869216E+05  0.000000E+00 -0.152158E+05  0.000000E+00 -0.497110E+06  0.000000E+00
  0.000000E+00  0.115719E+04  0.000000E+00  0.149139E+04  0.000000E+00 -0.462695E+05
 0.5711987E+01
 -0.787201E+04  0.000000E+00 -0.225913E+05  0.000000E+00 -0.894130E+06  0.000000E+00
  0.000000E+00 -0.413526E+05  0.000000E+00 -0.504510E+05  0.000000E+00  0.165411E+07
  0.677178E+05  0.000000E+00 -0.105121E+05  0.000000E+00 -0.502987E+06  0.000000E+00
  0.000000E+00  0.431569E+05  0.000000E+00  0.526624E+05  0.000000E+00 -0.172628E+07
 -0.739889E+04  0.000000E+00 -0.243909E+05  0.000000E+00 -0.966659E+06  0.000000E+00
  0.000000E+00  0.183834E+04  0.000000E+00  0.223997E+04  0.000000E+00 -0.735211E+05
 0.5463640E+01
  0.113728E+06  0.000000E+00 -0.271714E+05  0.000000E+00 -0.121792E+07  0.000000E+00
  0.000000E+00 -0.392762E+05  0.000000E+00 -0.452545E+05  0.000000E+00  0.157105E+07
  0.861232E+05  0.000000E+00 -0.690201E+04  0.000000E+00 -0.375254E+06  0.000000E+00
  0.000000E+00  0.406173E+05  0.000000E+00  0.468326E+05  0.000000E+00 -0.162469E+07
  0.121963E+06  0.000000E+00 -0.286660E+05  0.000000E+00 -0.128720E+07  0.000000E+00
  0.000000E+00  0.259123E+04  0.000000E+00  0.298718E+04  0.000000E+00 -0.103647E+06
 0.5235988E+01
  0.228576E+06  0.000000E+00 -0.236017E+05  0.000000E+00 -0.119131E+07  0.000000E+00
  0.000000E+00 -0.246451E+05  0.000000E+00 -0.266743E+05  0.000000E+00  0.985803E+06
  0.799003E+05  0.000000E+00 -0.270032E+04  0.000000E+00 -0.194162E+06  0.000000E+00
  0.000000E+00  0.254697E+05  0.000000E+00  0.275292E+05  0.000000E+00 -0.101879E+07
  0.242000E+06  0.000000E+00 -0.248620E+05  0.000000E+00 -0.125612E+07  0.000000E+00
  0.000000E+00  0.309091E+04  0.000000E+00  0.334386E+04  0.000000E+00 -0.123646E+06
 0.5026548E+01
  0.264787E+06  0.000000E+00 -0.143315E+05  0.000000E+00 -0.840094E+06  0.000000E+00
  0.000000E+00 -0.122084E+04  0.000000E+00 -0.125911E+04  0.000000E+00  0.488325E+05
  0.521867E+05  0.000000E+00  0.716883E+03  0.000000E+00 -0.234602E+05  0.000000E+00
  0.000000E+00  0.180479E+04  0.000000E+00  0.178100E+04  0.000000E+00 -0.721891E+05
  0.277322E+06  0.000000E+00 -0.152536E+05  0.000000E+00 -0.888972E+06  0.000000E+00
  0.000000E+00  0.288165E+04  0.000000E+00  0.289686E+04  0.000000E+00 -0.115258E+06
 0.4833220E+01
  0.223050E+06  0.000000E+00 -0.467647E+04  0.000000E+00 -0.394698E+06  0.000000E+00
  0.000000E+00  0.227176E+05  0.000000E+00  0.210994E+05  0.000000E+00 -0.908705E+06
  0.199416E+05  0.000000E+00  0.218048E+04  0.000000E+00  0.686812E+05  0.000000E+00
  0.000000E+00 -0.217912E+05  0.000000E+00 -0.202270E+05  0.000000E+00  0.871647E+06
  0.231379E+06  0.000000E+00 -0.473295E+04  0.000000E+00 -0.405263E+06  0.000000E+00
  0.000000E+00  0.141807E+04  0.000000E+00  0.131332E+04  0.000000E+00 -0.567490E+05
 0.4654212E+01
  0.129041E+06  0.000000E+00  0.324061E+04  0.000000E+00  0.193799E+05  0.000000E+00
  0.000000E+00  0.383540E+05  0.000000E+00  0.326808E+05  0.000000E+00 -0.153416E+07
 -0.100144E+05  0.000000E+00  0.285879E+04  0.000000E+00  0.122891E+06  0.000000E+00
  0.000000E+00 -0.368091E+05  0.000000E+00 -0.313811E+05  0.000000E+00  0.147236E+07
  0.132498E+06  0.000000E+00  0.328205E+04  0.000000E+00  0.178461E+05  0.000000E+00
  0.000000E+00 -0.148574E+04  0.000000E+00 -0.125797E+04  0.000000E+00  0.594446E+05
 0.4487990E+01
 -0.754677E+04  0.000000E+00  0.910358E+04  0.000000E+00  0.369892E+06  0.000000E+00
  0.000000E+00  0.403798E+05  0.000000E+00  0.311477E+05  0.000000E+00 -0.161519E+07
 -0.363712E+05  0.000000E+00  0.316437E+04  0.000000E+00  0.154339E+06  0.000000E+00
  0.000000E+00 -0.384089E+05  0.000000E+00 -0.295494E+05  0.000000E+00  0.153636E+07
 -0.944203E+04  0.000000E+00  0.963393E+04  0.000000E+00  0.392999E+06  0.000000E+00
  0.000000E+00 -0.560281E+04  0.000000E+00 -0.430735E+04  0.000000E+00  0.224084E+06
 0.4333231E+01
 -0.159713E+06  0.000000E+00  0.121760E+05  0.000000E+00  0.596953E+06  0.000000E+00
  0.000000E+00  0.290572E+05  0.000000E+00  0.199506E+05  0.000000E+00 -0.116229E+07
 -0.535362E+05  0.000000E+00  0.277328E+04  0.000000E+00  0.147225E+06  0.000000E+00
  0.000000E+00 -0.273457E+05  0.000000E+00 -0.186880E+05  0.000000E+00  0.109382E+07
 -0.166418E+06  0.000000E+00  0.132945E+05  0.000000E+00  0.646238E+06  0.000000E+00
  0.000000E+00 -0.977287E+04  0.000000E+00 -0.671199E+04  0.000000E+00  0.390928E+06
 0.4188790E+01
 -0.264576E+06  0.000000E+00  0.111316E+05  0.000000E+00  0.604721E+06  0.000000E+00
  0.000000E+00  0.959299E+04  0.000000E+00  0.574675E+04  0.000000E+00 -0.383717E+06
 -0.538413E+05  0.000000E+00  0.178649E+04  0.000000E+00  0.103996E+06  0.000000E+00
  0.000000E+00 -0.901624E+04  0.000000E+00 -0.552079E+04  0.000000E+00  0.360642E+06
 -0.273786E+06  0.000000E+00  0.112106E+05  0.000000E+00  0.614146E+06  0.000000E+00
  0.000000E+00 -0.121559E+05  0.000000E+00 -0.736137E+04  0.000000E+00  0.486247E+06
 0.4053668E+01
 -0.261925E+06  0.000000E+00  0.666122E+04  0.000000E+00  0.402368E+06  0.000000E+00
  0.000000E+00 -0.103760E+05  0.000000E+00 -0.542780E+04  0.000000E+00  0.415035E+06
 -0.361620E+05  0.000000E+00  0.731587E+03  0.000000E+00  0.480778E+05  0.000000E+00
  0.000000E+00  0.933105E+04  0.000000E+00  0.484939E+04  0.000000E+00 -0.373236E+06
 -0.270623E+06  0.000000E+00  0.662707E+04  0.000000E+00  0.406360E+06  0.000000E+00
  0.000000E+00 -0.108922E+05  0.000000E+00 -0.569351E+04  0.000000E+00  0.435619E+06
 0.3926991E+01
 -0.161574E+06  0.000000E+00  0.179307E+04  0.000000E+00  0.141454E+06  0.000000E+00
  0.000000E+00 -0.239264E+05  0.000000E+00 -0.104068E+05  0.000000E+00  0.957064E+06
 -0.112287E+05  0.000000E+00 -0.112634E+03  0.000000E+00  0.430705E+03  0.000000E+00
  0.000000E+00  0.214675E+05  0.000000E+00  0.934781E+04  0.000000E+00 -0.858710E+06
 -0.165940E+06  0.000000E+00  0.185461E+04  0.000000E+00  0.145196E+06  0.000000E+00
  0.000000E+00 -0.462036E+04  0.000000E+00 -0.197861E+04  0.000000E+00  0.184894E+06
 0.3807991E+01
 -0.410900E+05  0.000000E+00 -0.112537E+04  0.000000E+00 -0.312253E+05  0.000000E+00
  0.000000E+00 -0.269892E+05  0.000000E+00 -0.936136E+04  0.000000E+00  0.107957E+07
  0.757847E+04  0.000000E+00 -0.524055E+03  0.000000E+00 -0.233037E+05  0.000000E+00
  0.000000E+00  0.239600E+05  0.000000E+00  0.815731E+04  0.000000E+00 -0.958404E+06
 -0.399546E+05  0.000000E+00 -0.208533E+04  0.000000E+00 -0.718872E+05  0.000000E+00
  0.000000E+00  0.581055E+04  0.000000E+00  0.197592E+04  0.000000E+00 -0.232403E+06
 0.3695992E+01
  0.570864E+05  0.000000E+00 -0.273805E+04  0.000000E+00 -0.124417E+06  0.000000E+00
  0.000000E+00 -0.196775E+05  0.000000E+00 -0.503017E+04  0.000000E+00  0.787098E+06
  0.183372E+05  0.000000E+00 -0.519025E+03  0.000000E+00 -0.255823E+05  0.000000E+00
  0.000000E+00  0.173680E+05  0.000000E+00  0.457407E+04  0.000000E+00 -0.694720E+06
  0.633745E+05  0.000000E+00 -0.320038E+04  0.000000E+00 -0.144476E+06  0.000000E+00
  0.000000E+00  0.173325E+05  0.000000E+00  0.444716E+04  0.000000E+00 -0.693303E+06
 0.3590392E+01
  0.141792E+06  0.000000E+00 -0.333396E+04  0.000000E+00 -0.157166E+06  0.000000E+00
  0.000000E+00 -0.604734E+04  0.000000E+00 -0.998698E+03  0.000000E+00  0.241894E+06
  0.244115E+05  0.000000E+00 -0.428174E+03  0.000000E+00 -0.214271E+05  0.000000E+00
  0.000000E+00  0.539714E+04  0.000000E+00  0.105753E+04  0.000000E+00 -0.215888E+06
  0.153418E+06  0.000000E+00 -0.329183E+04  0.000000E+00 -0.158860E+06  0.000000E+00
  0.000000E+00  0.247170E+05  0.000000E+00  0.417018E+04  0.000000E+00 -0.988646E+06
 0.3490659E+01
  0.204521E+06  0.000000E+00 -0.303420E+04  0.000000E+00 -0.138289E+06  0.000000E+00
  0.000000E+00  0.766145E+04  0.000000E+00  0.661742E+03  0.000000E+00 -0.306451E+06
  0.239248E+05  0.000000E+00 -0.201650E+03  0.000000E+00 -0.101444E+05  0.000000E+00
  0.000000E+00 -0.652417E+04  0.000000E+00 -0.553101E+03  0.000000E+00  0.260961E+06
  0.219313E+06  0.000000E+00 -0.317482E+04  0.000000E+00 -0.146798E+06  0.000000E+00
  0.000000E+00  0.228402E+05  0.000000E+00  0.189078E+04  0.000000E+00 -0.913587E+06
 0.3396317E+01
  0.155207E+06  0.000000E+00 -0.150606E+04  0.000000E+00 -0.594907E+05  0.000000E+00
  0.000000E+00  0.156184E+05  0.000000E+00 -0.519472E+02  0.000000E+00 -0.624735E+06
  0.106615E+05  0.000000E+00  0.522826E+02  0.000000E+00  0.248303E+04  0.000000E+00
  0.000000E+00 -0.134269E+05  0.000000E+00 -0.435406E+02  0.000000E+00  0.537075E+06
  0.162356E+06  0.000000E+00 -0.163213E+04  0.000000E+00 -0.646026E+05  0.000000E+00
  0.000000E+00  0.936174E+04  0.000000E+00 -0.470143E+02  0.000000E+00 -0.374411E+06
 0.3306940E+01
  0.551428E+05  0.000000E+00 -0.325899E+03  0.000000E+00 -0.791049E+04  0.000000E+00
  0.000000E+00  0.149134E+05  0.000000E+00 -0.136461E+04  0.000000E+00 -0.596537E+06
 -0.106181E+04  0.000000E+00  0.823683E+02  0.000000E+00  0.441702E+04  0.000000E+00
  0.000000E+00 -0.128881E+05  0.000000E+00  0.118669E+04  0.000000E+00  0.515525E+06
  0.524952E+05  0.000000E+00  0.350237E+03  0.000000E+00  0.191180E+05  0.000000E+00
  0.000000E+00 -0.126014E+05  0.000000E+00  0.111885E+04  0.000000E+00  0.504013E+06
 0.3222147E+01
 -0.145130E+05  0.000000E+00  0.397578E+03  0.000000E+00  0.127979E+05  0.000000E+00
  0.000000E+00  0.728933E+04  0.000000E+00 -0.138441E+04  0.000000E+00 -0.291574E+06
 -0.625711E+04  0.000000E+00  0.992028E+02  0.000000E+00  0.392397E+04  0.000000E+00
  0.000000E+00 -0.646233E+04  0.000000E+00  0.104079E+04  0.000000E+00  0.258493E+06
 -0.235726E+05  0.000000E+00  0.780654E+03  0.000000E+00  0.269413E+05  0.000000E+00
  0.000000E+00 -0.333909E+05  0.000000E+00  0.601457E+04  0.000000E+00  0.133564E+07
 0.3141593E+01
 -0.859280E+05  0.000000E+00  0.792725E+03  0.000000E+00  0.892446E+04  0.000000E+00
  0.000000E+00 -0.193850E+04  0.000000E+00  0.453820E+03  0.000000E+00  0.775453E+05
 -0.971779E+04  0.000000E+00  0.133104E+02  0.000000E+00 -0.175782E+04  0.000000E+00
  0.000000E+00  0.148167E+04  0.000000E+00 -0.370590E+03  0.000000E+00 -0.592703E+05
 -0.100747E+06  0.000000E+00  0.929788E+03  0.000000E+00  0.121338E+05  0.000000E+00
  0.000000E+00 -0.404843E+05  0.000000E+00  0.105682E+05  0.000000E+00  0.161940E+07
 0.1256637E+03
  0.123056E-03  0.000000E+00 -0.935853E-03  0.000000E+00  0.176138E-03  0.000000E+00
  0.000000E+00  0.123496E-03  0.000000E+00 -0.180921E-03  0.000000E+00  0.744835E-07
  0.104416E-03  0.000000E+00  0.640904E+02  0.000000E+00 -0.126625E-03  0.000000E+00
  0.000000E+00 -0.181115E-03  0.000000E+00  0.180687E-03  0.000000E+00  0.409975E-05
  0.186131E-03  0.000000E+00 -0.118876E-02  0.000000E+00  0.209253E-03  0.000000E+00
  0.000000E+00  0.177652E-06  0.000000E+00 -0.837594E-07  0.000000E+00  0.262969E-04
 0.6283186E+02
  0.176868E-01  0.000000E+00 -0.304442E-01  0.000000E+00  0.227149E-01  0.000000E+00
  0.000000E+00  0.180539E-01  0.000000E+00 -0.231123E-01  0.000000E+00  0.109262E-05
 -0.248739E-01  0.000000E+00  0.505318E+03  0.000000E+00 -0.313593E-01  0.000000E+00
  0.000000E+00 -0.228232E-01  0.000000E+00  0.300701E-01  0.000000E+00 -0.578543E-07
  0.224917E-01  0.000000E+00 -0.391788E-01  0.000000E+00  0.295775E-01  0.000000E+00
  0.000000E+00  0.567327E-05  0.000000E+00 -0.155611E-04  0.000000E+00 -0.146511E-03
 0.4188790E+02
  0.301518E+00  0.000000E+00 -0.222769E+00  0.000000E+00  0.391411E+00  0.000000E+00
  0.000000E+00  0.308407E+00  0.000000E+00 -0.400332E+00  0.000000E+00  0.226044E-04
 -0.189968E+00  0.000000E+00  0.166407E+04  0.000000E+00 -0.251072E+00  0.000000E+00
  0.000000E+00 -0.396865E+00  0.000000E+00  0.515255E+00  0.000000E+00 -0.416572E-04
  0.388272E+00  0.000000E+00 -0.277588E+00  0.000000E+00  0.503996E+00  0.000000E+00
  0.000000E+00  0.599974E-04  0.000000E+00 -0.530369E-04  0.000000E+00 -0.330123E-02
 0.3141593E+02
  0.225269E+01  0.000000E+00 -0.105592E+01  0.000000E+00  0.290976E+01  0.000000E+00
  0.000000E+00  0.230133E+01  0.000000E+00 -0.297193E+01  0.000000E+00  0.213917E-03
 -0.105398E+01  0.000000E+00  0.380982E+04  0.000000E+00 -0.129202E+01  0.000000E+00
  0.000000E+00 -0.294466E+01  0.000000E+00  0.380465E+01  0.000000E+00 -0.224909E-03
  0.288682E+01  0.000000E+00 -0.137222E+01  0.000000E+00  0.373133E+01  0.000000E+00
  0.000000E+00  0.675820E-03  0.000000E+00 -0.904652E-03  0.000000E+00  0.221003E-02
 0.2513274E+02
  0.106493E+02  0.000000E+00 -0.344738E+01  0.000000E+00  0.136968E+02  0.000000E+00
  0.000000E+00  0.109087E+02  0.000000E+00 -0.140251E+02  0.000000E+00  0.127812E-02
 -0.343664E+01  0.000000E+00  0.711496E+04  0.000000E+00 -0.422514E+01  0.000000E+00
  0.000000E+00 -0.139043E+02  0.000000E+00  0.178797E+02  0.000000E+00 -0.142491E-02
  0.135956E+02  0.000000E+00 -0.446439E+01  0.000000E+00  0.174920E+02  0.000000E+00
  0.000000E+00  0.320197E-02  0.000000E+00 -0.417624E-02  0.000000E+00  0.101245E-01
 0.2094395E+02
  0.376483E+02  0.000000E+00 -0.863418E+01  0.000000E+00  0.481533E+02  0.000000E+00
  0.000000E+00  0.388050E+02  0.000000E+00 -0.496202E+02  0.000000E+00  0.523486E-02
 -0.833916E+01  0.000000E+00  0.116408E+05  0.000000E+00 -0.108512E+02  0.000000E+00
  0.000000E+00 -0.492008E+02  0.000000E+00  0.629250E+02  0.000000E+00 -0.668231E-02
  0.477533E+02  0.000000E+00 -0.107502E+02  0.000000E+00  0.610873E+02  0.000000E+00
  0.000000E+00  0.773079E-02  0.000000E+00 -0.100539E-01  0.000000E+00 -0.276736E-01
 0.1795196E+02
  0.109191E+03  0.000000E+00 -0.206350E+02  0.000000E+00  0.138709E+03  0.000000E+00
  0.000000E+00  0.113328E+03  0.000000E+00 -0.143949E+03  0.000000E+00  0.142814E-01
 -0.201039E+02  0.000000E+00  0.173439E+05  0.000000E+00 -0.268446E+02  0.000000E+00
  0.000000E+00 -0.142691E+03  0.000000E+00  0.181271E+03  0.000000E+00 -0.178174E-01
  0.137399E+03  0.000000E+00 -0.254465E+02  0.000000E+00  0.174564E+03  0.000000E+00
  0.000000E+00 -0.218934E-02  0.000000E+00  0.277331E-02  0.000000E+00 -0.344198E-01
 0.1570796E+02
  0.274379E+03  0.000000E+00 -0.463911E+02  0.000000E+00  0.346138E+03  0.000000E+00
  0.000000E+00  0.285464E+03  0.000000E+00 -0.359949E+03  0.000000E+00  0.368970E-01
 -0.447141E+02  0.000000E+00  0.240892E+05  0.000000E+00 -0.547163E+02  0.000000E+00
  0.000000E+00 -0.356758E+03  0.000000E+00  0.449837E+03  0.000000E+00 -0.456103E-01
  0.343426E+03  0.000000E+00 -0.599487E+02  0.000000E+00  0.433235E+03  0.000000E+00
  0.000000E+00  0.811932E-01  0.000000E+00 -0.101894E+00  0.000000E+00  0.442129E-01
 0.1396263E+02
  0.612552E+03  0.000000E+00 -0.696926E+02  0.000000E+00  0.765849E+03  0.000000E+00
  0.000000E+00  0.644906E+03  0.000000E+00 -0.806375E+03  0.000000E+00  0.878951E-01
 -0.721181E+02  0.000000E+00  0.316842E+05  0.000000E+00 -0.943008E+02  0.000000E+00
  0.000000E+00 -0.799214E+03  0.000000E+00  0.999354E+03  0.000000E+00 -0.109036E+00
  0.758596E+03  0.000000E+00 -0.841975E+02  0.000000E+00  0.948503E+03  0.000000E+00
  0.000000E+00  0.386595E-01  0.000000E+00 -0.485803E-01  0.000000E+00 -0.115756E+00
 0.1256637E+02
  0.125712E+04  0.000000E+00 -0.107898E+03  0.000000E+00  0.155854E+04  0.000000E+00
  0.000000E+00  0.132954E+04  0.000000E+00 -0.164761E+04  0.000000E+00  0.179890E+00
 -0.100218E+03  0.000000E+00  0.398517E+05  0.000000E+00 -0.120648E+03  0.000000E+00
  0.000000E+00 -0.163236E+04  0.000000E+00  0.202278E+04  0.000000E+00 -0.222828E+00
  0.154518E+04  0.000000E+00 -0.137467E+03  0.000000E+00  0.191555E+04  0.000000E+00
  0.000000E+00  0.354613E+00  0.000000E+00 -0.439667E+00  0.000000E+00  0.740436E+00
 0.1142397E+02
  0.240288E+04  0.000000E+00 -0.736730E+02  0.000000E+00  0.294806E+04  0.000000E+00
  0.000000E+00  0.255817E+04  0.000000E+00 -0.313848E+04  0.000000E+00  0.343248E+00
 -0.699661E+02  0.000000E+00  0.482950E+05  0.000000E+00 -0.914051E+02  0.000000E+00
  0.000000E+00 -0.310840E+04  0.000000E+00  0.381363E+04  0.000000E+00 -0.416545E+00
  0.291918E+04  0.000000E+00 -0.865957E+02  0.000000E+00  0.358166E+04  0.000000E+00
  0.000000E+00  0.139885E+00  0.000000E+00 -0.172088E+00  0.000000E+00 -0.250075E+01
 0.1047198E+02
  0.434891E+04  0.000000E+00  0.111729E+03  0.000000E+00  0.528200E+04  0.000000E+00
  0.000000E+00  0.461984E+04  0.000000E+00 -0.561038E+04  0.000000E+00  0.630200E+00
  0.115296E+03  0.000000E+00  0.565798E+05  0.000000E+00  0.138945E+03  0.000000E+00
  0.000000E+00 -0.555649E+04  0.000000E+00  0.674862E+04  0.000000E+00 -0.758080E+00
  0.523150E+04  0.000000E+00  0.130569E+03  0.000000E+00  0.635471E+04  0.000000E+00
  0.000000E+00  0.678253E+00  0.000000E+00 -0.823752E+00  0.000000E+00  0.721309E+01
 0.9666439E+01
  0.758247E+04  0.000000E+00  0.590407E+03  0.000000E+00  0.910905E+04  0.000000E+00
  0.000000E+00  0.792676E+04  0.000000E+00 -0.952196E+04  0.000000E+00  0.104216E+01
  0.588981E+03  0.000000E+00  0.640413E+05  0.000000E+00  0.703987E+03  0.000000E+00
  0.000000E+00 -0.942726E+04  0.000000E+00  0.113225E+05  0.000000E+00 -0.123951E+01
  0.901884E+04  0.000000E+00  0.698267E+03  0.000000E+00  0.108326E+05  0.000000E+00
